"exp_geno"	"se_geno"	"padj"	"FlyBaseID"	"Sig"
-0.00174865822659732	0.370949682414387	0.999916023964874	"FBgn0036844"	FALSE
0.0709629080051594	0.292582571925458	0.999916023964874	"FBgn0036846"	FALSE
-0.043431040701769	0.360106493650309	0.999916023964874	"FBgn0036847"	FALSE
0.0995833556733993	0.309895868331162	0.999916023964874	"FBgn0036848"	FALSE
0.198383523321742	0.317906239392819	0.999916023964874	"FBgn0036849"	FALSE
-0.122476655937433	0.144300343062988	0.999916023964874	"FBgn0036850"	FALSE
-0.137721169750268	0.480417065619313	0.999916023964874	"FBgn0036851"	FALSE
0.00651758884136065	0.467507515654307	0.999916023964874	"FBgn0036853"	FALSE
0.0453823891254906	0.125905333588618	0.999916023964874	"FBgn0036857"	FALSE
-0.660928171489616	0.311569724710064	0.999916023964874	"FBgn0036858"	FALSE
-0.257158075681431	0.269888533250714	0.999916023964874	"FBgn0036859"	FALSE
0.360561864862481	0.380494152363564	0.999916023964874	"FBgn0036860"	FALSE
-0.0384164518861423	0.443711182243426	0.999916023964874	"FBgn0036862"	FALSE
0.091488275774032	0.492750146875853	0.999916023964874	"FBgn0036868"	FALSE
0.413046754298432	0.41444224010328	0.999916023964874	"FBgn0036874"	FALSE
-0.0355556180069599	0.113781449611317	0.999916023964874	"FBgn0036875"	FALSE
-0.147762765305034	0.199787626935415	0.999916023964874	"FBgn0036876"	FALSE
-0.0448260999658897	0.250468356749728	0.999916023964874	"FBgn0036877"	FALSE
-0.0851127022436778	0.321269303615931	0.999916023964874	"FBgn0036879"	FALSE
0.0991700997734889	0.298945985653545	0.999916023964874	"FBgn0036880"	FALSE
-0.00829775076001306	0.609853737508582	0.999916023964874	"FBgn0036881"	FALSE
0.0386750102493196	0.143005258098261	0.999916023964874	"FBgn0036886"	FALSE
-0.0961913881179062	0.538988700494092	0.999916023964874	"FBgn0036887"	FALSE
0.197826867188093	0.284588162339283	0.999916023964874	"FBgn0036888"	FALSE
-0.0196249282064113	0.151158370963517	0.999916023964874	"FBgn0036889"	FALSE
-0.054910940076032	0.376402373202995	0.999916023964874	"FBgn0036890"	FALSE
-0.0830276505307403	0.170005081739366	0.999916023964874	"FBgn0036891"	FALSE
0.126669925665022	0.44537344227609	0.999916023964874	"FBgn0036892"	FALSE
0.01474411173708	0.141713447351457	0.999916023964874	"FBgn0036893"	FALSE
0.0675076572699911	0.503045739436114	0.999916023964874	"FBgn0036895"	FALSE
0.0120689462494874	0.529589685754977	0.999916023964874	"FBgn0036896"	FALSE
-0.0348914081361817	0.19288342927111	0.999916023964874	"FBgn0036897"	FALSE
-0.0779559913044369	0.167634631331526	0.999916023964874	"FBgn0036899"	FALSE
0.203193049551022	0.298244078821407	0.999916023964874	"FBgn0036900"	FALSE
-0.0609769849832392	0.21255936880395	0.999916023964874	"FBgn0036906"	FALSE
-0.036808253015119	0.279764035520258	0.999916023964874	"FBgn0036908"	FALSE
-0.12293805504919	0.444004056512987	0.999916023964874	"FBgn0036909"	FALSE
-0.0523161714777641	0.178551589342322	0.999916023964874	"FBgn0036910"	FALSE
-0.0425261828698235	0.183585338175902	0.999916023964874	"FBgn0036911"	FALSE
0.0919051123079588	0.515968000061733	0.999916023964874	"FBgn0036913"	FALSE
0.0367276659721763	0.259290199618208	0.999916023964874	"FBgn0036915"	FALSE
0.0228034148069642	0.345672640572824	0.999916023964874	"FBgn0036916"	FALSE
-0.0822733994157505	0.513716819364972	0.999916023964874	"FBgn0036918"	FALSE
-0.0779357327605351	0.27610920033567	0.999916023964874	"FBgn0036919"	FALSE
0.0193854152358774	0.172103036683845	0.999916023964874	"FBgn0036920"	FALSE
-0.000307397263122206	0.27018994440122	0.999916023964874	"FBgn0036921"	FALSE
0.0472022965875656	0.410742685567018	0.999916023964874	"FBgn0036922"	FALSE
-0.186626349663135	0.242241320320436	0.999916023964874	"FBgn0036924"	FALSE
-0.0113146025678739	0.362003943342286	0.999916023964874	"FBgn0036925"	FALSE
-0.0218312365000248	0.4404464109295	0.999916023964874	"FBgn0036926"	FALSE
0.0467856146483731	0.257087554601752	0.999916023964874	"FBgn0036927"	FALSE
-0.00609443696793709	0.315634115965841	0.999916023964874	"FBgn0036928"	FALSE
0.0366389595527807	0.309791099309631	0.999916023964874	"FBgn0036929"	FALSE
0.116483545053735	0.606271322437229	0.999916023964874	"FBgn0036931"	FALSE
0.00324542731897849	0.18284399754604	0.999916023964874	"FBgn0036932"	FALSE
-0.084283266446537	0.470082804625266	0.999916023964874	"FBgn0036934"	FALSE
0.0881875484642449	0.410582051332205	0.999916023964874	"FBgn0036935"	FALSE
0.336656396572774	0.362725118299417	0.999916023964874	"FBgn0036936"	FALSE
0.0536530078267049	0.30511621441787	0.999916023964874	"FBgn0036937"	FALSE
0.0546448835348702	0.146698314123751	0.999916023964874	"FBgn0036939"	FALSE
-0.112452070995905	0.193068295934597	0.999916023964874	"FBgn0036940"	FALSE
-0.0565819866976447	0.34522507245407	0.999916023964874	"FBgn0036941"	FALSE
0.0446346556467414	0.191446764076942	0.999916023964874	"FBgn0036942"	FALSE
-0.0140249219429211	0.338002454260713	0.999916023964874	"FBgn0036945"	FALSE
0.192726532781995	0.33305392205644	0.999916023964874	"FBgn0036948"	FALSE
-0.205094602524885	0.320319536870665	0.999916023964874	"FBgn0036950"	FALSE
-0.0478933012063779	0.355912902111177	0.999916023964874	"FBgn0036956"	FALSE
0.082912130924606	0.529592619837682	0.999916023964874	"FBgn0036958"	FALSE
-0.179994622966207	0.180138184012239	0.999916023964874	"FBgn0036959"	FALSE
0.0977672977377187	0.192447271850077	0.999916023964874	"FBgn0036962"	FALSE
0.0382343537695939	0.247962948159751	0.999916023964874	"FBgn0036964"	FALSE
0.0596241307004475	0.242284876387809	0.999916023964874	"FBgn0036967"	FALSE
0.020681945474402	0.252628493667016	0.999916023964874	"FBgn0036969"	FALSE
0.159433721084068	0.301369386682135	0.999916023964874	"FBgn0036970"	FALSE
0.127710366455672	0.141596626735978	0.999916023964874	"FBgn0036973"	FALSE
0.0239351180012514	0.26358251820942	0.999916023964874	"FBgn0036974"	FALSE
0.02878292009401	0.280126668420847	0.999916023964874	"FBgn0036975"	FALSE
0.0635884653699158	0.624566187528693	0.999916023964874	"FBgn0036978"	FALSE
0.00803751218137734	0.319556519453633	0.999916023964874	"FBgn0036979"	FALSE
0.127471359741035	0.430545267307282	0.999916023964874	"FBgn0036980"	FALSE
0.0379748313120352	0.479123320628744	0.999916023964874	"FBgn0036984"	FALSE
-0.12456935281204	0.458828836546449	0.999916023964874	"FBgn0036985"	FALSE
-0.0110898071592757	0.26010338561891	0.999916023964874	"FBgn0036986"	FALSE
-0.0762198628049596	0.206161515248635	0.999916023964874	"FBgn0036987"	FALSE
0.0289569783756596	0.401494714557457	0.999916023964874	"FBgn0036988"	FALSE
-0.104182105407521	0.27196083490623	0.999916023964874	"FBgn0036990"	FALSE
0.177213326147343	0.533467737117575	0.999916023964874	"FBgn0036991"	FALSE
-0.171779989217069	0.242318466307415	0.999916023964874	"FBgn0036992"	FALSE
0.0998935793443433	0.156258708525631	0.999916023964874	"FBgn0036993"	FALSE
-0.0899238865847552	0.151135857630383	0.999916023964874	"FBgn0036994"	FALSE
-0.0784169713816435	0.70349209019053	0.999916023964874	"FBgn0036995"	FALSE
0.426290833271249	0.55921946194285	0.999916023964874	"FBgn0036996"	FALSE
-0.0592148056930961	0.278474436168178	0.999916023964874	"FBgn0036997"	FALSE
-0.00906347744434051	0.428171497306255	0.999916023964874	"FBgn0036998"	FALSE
0.0869530945509435	0.317927552734421	0.999916023964874	"FBgn0036999"	FALSE
-0.029630494993584	0.30176387585812	0.999916023964874	"FBgn0037000"	FALSE
0.0209808994979134	0.345055594998893	0.999916023964874	"FBgn0037001"	FALSE
0.216334965808153	0.231876712472622	0.999916023964874	"FBgn0037003"	FALSE
0.221376762034534	0.231910883660098	0.999916023964874	"FBgn0037004"	FALSE
-0.0828223833636553	0.251595302479395	0.999916023964874	"FBgn0037005"	FALSE
-0.0893224476844509	0.166599202822331	0.999916023964874	"FBgn0037007"	FALSE
0.143670338350802	0.155257355574946	0.999916023964874	"FBgn0037008"	FALSE
-0.0358577129887725	0.18750268863176	0.999916023964874	"FBgn0037009"	FALSE
-0.0262082563084118	0.161961811437281	0.999916023964874	"FBgn0037010"	FALSE
0.0231474712080381	0.472573006134765	0.999916023964874	"FBgn0037011"	FALSE
-0.151257880656414	0.458066590014255	0.999916023964874	"FBgn0037012"	FALSE
0.508121034776514	0.451738792520988	0.999916023964874	"FBgn0037013"	FALSE
-0.150479660779868	0.661904186818818	0.999916023964874	"FBgn0037014"	FALSE
-0.0785858297451782	0.192537336892129	0.999916023964874	"FBgn0037015"	FALSE
-0.0338488356123795	0.448862980042605	0.999916023964874	"FBgn0037016"	FALSE
0.0443454419652117	0.361988993523438	0.999916023964874	"FBgn0037017"	FALSE
-0.00512935539250128	0.354249593914716	0.999916023964874	"FBgn0037018"	FALSE
0.00882950576141051	0.133622118313892	0.999916023964874	"FBgn0037019"	FALSE
-0.0633789790943983	0.158843868251444	0.999916023964874	"FBgn0037020"	FALSE
0.0107163145267866	0.454714830780108	0.999916023964874	"FBgn0037021"	FALSE
-0.0205050455918128	0.16665499546432	0.999916023964874	"FBgn0037022"	FALSE
-0.167259576817652	0.279141213589221	0.999916023964874	"FBgn0037023"	FALSE
-0.0617437080401209	0.38816934145867	0.999916023964874	"FBgn0037024"	FALSE
-0.0221329260032808	0.856066606112986	0.999916023964874	"FBgn0037025"	FALSE
0.0788125093465393	0.138913603392115	0.999916023964874	"FBgn0037026"	FALSE
0.0353432956785151	0.383031434657174	0.999916023964874	"FBgn0037027"	FALSE
0.116884774160459	0.454425713965159	0.999916023964874	"FBgn0037028"	FALSE
0.0444622309688894	0.19541241377713	0.999916023964874	"FBgn0037031"	FALSE
0.0329397649085323	0.161662732572433	0.999916023964874	"FBgn0037035"	FALSE
0.0762438791903255	0.380972736689825	0.999916023964874	"FBgn0037036"	FALSE
-0.0568079969996179	0.603970440649515	0.999916023964874	"FBgn0037037"	FALSE
0.143254545520569	0.209251505663498	0.999916023964874	"FBgn0037038"	FALSE
0.0224007705949443	0.325291877756904	0.999916023964874	"FBgn0037039"	FALSE
0.0963880566903431	0.593079729293299	0.999916023964874	"FBgn0037040"	FALSE
-0.0624712825880967	0.447015057944753	0.999916023964874	"FBgn0037042"	FALSE
-0.0204424296505985	0.186660376217273	0.999916023964874	"FBgn0037044"	FALSE
0.0677017490839173	0.289182729754682	0.999916023964874	"FBgn0037045"	FALSE
0.0354349046718875	0.479683260039118	0.999916023964874	"FBgn0037046"	FALSE
-0.048310984731255	0.128064777407242	0.999916023964874	"FBgn0037050"	FALSE
0.0395578565399782	0.140531483939283	0.999916023964874	"FBgn0037051"	FALSE
-0.178059199399481	0.188165968439768	0.999916023964874	"FBgn0037057"	FALSE
0.058041093231858	0.196134688401581	0.999916023964874	"FBgn0037059"	FALSE
-0.0137856079180475	0.226162979516661	0.999916023964874	"FBgn0037060"	FALSE
-0.0210011177806553	0.391747399885257	0.999916023964874	"FBgn0037061"	FALSE
-0.0390904514154667	0.235822809362573	0.999916023964874	"FBgn0037063"	FALSE
0.00499070236627541	0.126423167376696	0.999916023964874	"FBgn0037064"	FALSE
0.0593423754363634	0.348362919494383	0.999916023964874	"FBgn0037065"	FALSE
0.0817912545014214	0.43107856137678	0.999916023964874	"FBgn0037067"	FALSE
-0.0203946176807346	0.220179669826191	0.999916023964874	"FBgn0037069"	FALSE
-0.15455424649495	0.273676635019529	0.999916023964874	"FBgn0037070"	FALSE
0.00952109223251856	0.251600519156279	0.999916023964874	"FBgn0037071"	FALSE
0.15598851147568	0.558971372796719	0.999916023964874	"FBgn0037073"	FALSE
0.0539561136659486	0.593787553067291	0.999916023964874	"FBgn0037074"	FALSE
0.193786797993763	0.229029517430895	0.999916023964874	"FBgn0037076"	FALSE
0.389611949116662	0.379801296969756	0.999916023964874	"FBgn0037078"	FALSE
0.122818999326417	0.511206944683347	0.999916023964874	"FBgn0037081"	FALSE
0.105206722922403	0.225473194239259	0.999916023964874	"FBgn0037082"	FALSE
0.130680108876604	0.292880144802882	0.999916023964874	"FBgn0037085"	FALSE
-0.144705611297087	0.27770415917157	0.999916023964874	"FBgn0037086"	FALSE
-0.00301036467016242	0.401676290139066	0.999916023964874	"FBgn0037087"	FALSE
0.00333502832242291	0.183901069266513	0.999916023964874	"FBgn0037090"	FALSE
0.0759686970956733	0.51587994126871	0.999916023964874	"FBgn0037092"	FALSE
0.0895487647252763	0.302068669625399	0.999916023964874	"FBgn0037093"	FALSE
0.106220712107405	0.451693730956046	0.999916023964874	"FBgn0037094"	FALSE
0.0538395590256181	0.693249027450609	0.999916023964874	"FBgn0037098"	FALSE
0.216786920104332	0.684290931967245	0.999916023964874	"FBgn0037100"	FALSE
0.0577701126479485	0.167145503781988	0.999916023964874	"FBgn0037101"	FALSE
0.056958306961322	0.151838456659786	0.999916023964874	"FBgn0037102"	FALSE
-0.0557343198159215	0.425280052281079	0.999916023964874	"FBgn0037105"	FALSE
0.263939175457596	0.428540111940125	0.999916023964874	"FBgn0037106"	FALSE
-0.0501977564159917	0.391150464164944	0.999916023964874	"FBgn0037107"	FALSE
0.140764108638405	0.226099884414803	0.999916023964874	"FBgn0037108"	FALSE
0.0478402974886796	0.474197866679018	0.999916023964874	"FBgn0037109"	FALSE
-0.0495940266992765	0.413869719367243	0.999916023964874	"FBgn0037110"	FALSE
-0.217714313578896	0.347566121109898	0.999916023964874	"FBgn0037114"	FALSE
0.0108695489049685	0.128572062187729	0.999916023964874	"FBgn0037115"	FALSE
0.132114429790047	0.66089669126511	0.999916023964874	"FBgn0037116"	FALSE
0.131934504628482	0.309412322538818	0.999916023964874	"FBgn0037117"	FALSE
0.0335545891456317	0.58065299338747	0.999916023964874	"FBgn0037120"	FALSE
-0.120373703708437	0.411399790957803	0.999916023964874	"FBgn0037121"	FALSE
-0.115322397804182	0.400742969287219	0.999916023964874	"FBgn0037122"	FALSE
-0.520157692719058	0.373902855709181	0.999916023964874	"FBgn0037124"	FALSE
-0.240331607497642	0.358344789064326	0.999916023964874	"FBgn0037126"	FALSE
-0.304050529188813	0.420020658006094	0.999916023964874	"FBgn0037127"	FALSE
0.305732566721763	0.561095629896609	0.999916023964874	"FBgn0037128"	FALSE
-0.0162422301744742	0.25528373979529	0.999916023964874	"FBgn0037130"	FALSE
-0.0238668308956168	0.350301795515428	0.999916023964874	"FBgn0037134"	FALSE
0.117327856355977	0.16466337239153	0.999916023964874	"FBgn0037135"	FALSE
-0.0252482632385656	0.513805708904034	0.999916023964874	"FBgn0037137"	FALSE
-0.0465246917653915	0.415163573961244	0.999916023964874	"FBgn0037138"	FALSE
0.179482409945243	0.277381388629568	0.999916023964874	"FBgn0037140"	FALSE
0.0138893718454765	0.319638658085565	0.999916023964874	"FBgn0037141"	FALSE
0.0123477336371031	0.536449819457325	0.999916023964874	"FBgn0037142"	FALSE
0.361511108006139	0.395183251426017	0.999916023964874	"FBgn0037143"	FALSE
-0.0113171395512772	0.235218982265377	0.999916023964874	"FBgn0037144"	FALSE
-0.0725454440248247	0.193304667698087	0.999916023964874	"FBgn0037146"	FALSE
-0.0437521776061414	0.120991504623882	0.999916023964874	"FBgn0037147"	FALSE
0.0776298317157134	0.256652332559043	0.999916023964874	"FBgn0037149"	FALSE
0.0206049386288511	0.361584418493396	0.999916023964874	"FBgn0037150"	FALSE
0.172494715134643	0.37281783647573	0.999916023964874	"FBgn0037151"	FALSE
0.234544379841059	0.731894054573843	0.999916023964874	"FBgn0037153"	FALSE
0.0374038066180776	0.200840587920968	0.999916023964874	"FBgn0037156"	FALSE
-0.365099542537781	0.5635514063647	0.999916023964874	"FBgn0037162"	FALSE
-0.105778887966792	0.213181307467219	0.999916023964874	"FBgn0037163"	FALSE
-0.0905986633514194	0.175388248155961	0.999916023964874	"FBgn0037164"	FALSE
0.336041085957427	0.328598911998204	0.999916023964874	"FBgn0037165"	FALSE
0.0301926415442735	0.312748243287335	0.999916023964874	"FBgn0037166"	FALSE
-0.0997985014209026	0.258082612478976	0.999916023964874	"FBgn0037167"	FALSE
-0.105192840870508	0.203390040482854	0.999916023964874	"FBgn0037169"	FALSE
-0.0681985690289565	0.193666707991152	0.999916023964874	"FBgn0037170"	FALSE
-0.201151617169023	0.230483541821196	0.999916023964874	"FBgn0037171"	FALSE
-0.0362693107086612	0.405878861812725	0.999916023964874	"FBgn0037172"	FALSE
0.328482654668395	0.346031711890642	0.999916023964874	"FBgn0037174"	FALSE
0.420896307417845	0.550446644016228	0.999916023964874	"FBgn0037175"	FALSE
0.115164162194871	0.159409074456089	0.999916023964874	"FBgn0037176"	FALSE
-0.464945420833106	0.518388612407595	0.999916023964874	"FBgn0037179"	FALSE
-0.0294857429034028	0.394767591909859	0.999916023964874	"FBgn0037180"	FALSE
-0.196094994260383	0.491375930539986	0.999916023964874	"FBgn0037181"	FALSE
0.072884335563976	0.22692940652322	0.999916023964874	"FBgn0037182"	FALSE
-0.189242920510431	0.396445041911374	0.999916023964874	"FBgn0037183"	FALSE
0.093741250920725	0.270922369986089	0.999916023964874	"FBgn0037184"	FALSE
0.194099822282517	0.289492365189876	0.999916023964874	"FBgn0037185"	FALSE
0.0541279409956593	0.170031115589165	0.999916023964874	"FBgn0037186"	FALSE
0.120065800231038	0.481596326171855	0.999916023964874	"FBgn0037188"	FALSE
-0.0835700224197726	0.440965074893703	0.999916023964874	"FBgn0037191"	FALSE
-0.0741528743023988	0.298048492153953	0.999916023964874	"FBgn0037195"	FALSE
-0.105795060204154	0.407359587780358	0.999916023964874	"FBgn0037197"	FALSE
-0.14157952788982	0.585331322170456	0.999916023964874	"FBgn0037199"	FALSE
0.0813270016560301	0.297315189469009	0.999916023964874	"FBgn0037202"	FALSE
0.0199060788118602	0.34663466933097	0.999916023964874	"FBgn0037203"	FALSE
0.188515248831497	0.290989087610935	0.999916023964874	"FBgn0037204"	FALSE
0.00545183857052334	0.413688202833759	0.999916023964874	"FBgn0037205"	FALSE
0.0700370421723791	0.200152918235332	0.999916023964874	"FBgn0037206"	FALSE
-0.163946559940004	0.114286570024493	0.999916023964874	"FBgn0037207"	FALSE
0.0511892680967222	0.18723571913786	0.999916023964874	"FBgn0037213"	FALSE
0.101299660719088	0.656411063290367	0.999916023964874	"FBgn0037215"	FALSE
0.0217238009340973	0.186698686132123	0.999916023964874	"FBgn0037217"	FALSE
0.027531934722742	0.571471600949278	0.999916023964874	"FBgn0037218"	FALSE
0.0543839818305241	0.218492302790832	0.999916023964874	"FBgn0037220"	FALSE
0.194294315357501	0.16318155202499	0.999916023964874	"FBgn0037222"	FALSE
0.114323122064821	0.435216380578056	0.999916023964874	"FBgn0037223"	FALSE
0.182634262196106	0.472236622142638	0.999916023964874	"FBgn0037225"	FALSE
-0.212721477822565	0.277835005089272	0.999916023964874	"FBgn0037227"	FALSE
0.0374646168945638	0.22928073434207	0.999916023964874	"FBgn0037228"	FALSE
-0.0816207934767528	0.198384979252668	0.999916023964874	"FBgn0037229"	FALSE
0.0792400177341029	0.258234529193852	0.999916023964874	"FBgn0037230"	FALSE
-0.15161229992482	0.362117685895597	0.999916023964874	"FBgn0037231"	FALSE
0.180404472495238	0.441733758487032	0.999916023964874	"FBgn0037232"	FALSE
-0.052058080676068	0.16377012513241	0.999916023964874	"FBgn0037234"	FALSE
0.0278641039210909	0.145885227564838	0.999916023964874	"FBgn0037235"	FALSE
0.268691124927993	0.584767721617742	0.999916023964874	"FBgn0037236"	FALSE
0.121655483448933	0.571008312740811	0.999916023964874	"FBgn0037238"	FALSE
-0.0316012144668397	0.24559527150428	0.999916023964874	"FBgn0037239"	FALSE
-0.0568578125899471	0.527384913045513	0.999916023964874	"FBgn0037240"	FALSE
0.0115883908305576	0.258045700317366	0.999916023964874	"FBgn0037241"	FALSE
-0.0498989560849965	0.170953223500296	0.999916023964874	"FBgn0037242"	FALSE
0.0435277913731651	0.362406300745284	0.999916023964874	"FBgn0037244"	FALSE
-0.174766061810161	0.319185084436617	0.999916023964874	"FBgn0037248"	FALSE
0.193008364372069	0.305707323199737	0.999916023964874	"FBgn0037249"	FALSE
0.125041861499659	0.293797114087209	0.999916023964874	"FBgn0037250"	FALSE
0.0290237391479327	0.51967098081134	0.999916023964874	"FBgn0037252"	FALSE
-0.0295000285335466	0.321299629136549	0.999916023964874	"FBgn0037254"	FALSE
0.0938398457865049	0.165989961643898	0.999916023964874	"FBgn0037255"	FALSE
0.0101175148116443	0.260324214221189	0.999916023964874	"FBgn0037260"	FALSE
-0.00756974979874353	0.12286454098102	0.999916023964874	"FBgn0037261"	FALSE
-0.0696473502351534	0.204240626615557	0.999916023964874	"FBgn0037262"	FALSE
-0.0067487693474147	0.305470995407761	0.999916023964874	"FBgn0037263"	FALSE
0.0155957198651946	0.116469501010413	0.999916023964874	"FBgn0037265"	FALSE
0.0201230181431581	0.436632410400159	0.999916023964874	"FBgn0037270"	FALSE
0.0709416368456868	0.474365468985516	0.999916023964874	"FBgn0037275"	FALSE
0.163906044107389	0.359153743200445	0.999916023964874	"FBgn0037276"	FALSE
-0.0191818843182084	0.180759975454691	0.999916023964874	"FBgn0037279"	FALSE
0.126728953826462	0.19070921652315	0.999916023964874	"FBgn0037280"	FALSE
-0.134087898381049	0.201153734463622	0.999916023964874	"FBgn0037282"	FALSE
-0.0707262789096017	0.398468396102744	0.999916023964874	"FBgn0037283"	FALSE
-0.169818516123747	0.53754139443067	0.999916023964874	"FBgn0037284"	FALSE
-0.0701726894480857	0.121684832301657	0.999916023964874	"FBgn0037288"	FALSE
-0.196938517170264	0.248046578901832	0.999916023964874	"FBgn0037290"	FALSE
-0.179625278235099	0.275371025930871	0.999916023964874	"FBgn0037291"	FALSE
-0.117806650124756	0.231864251646596	0.999916023964874	"FBgn0037292"	FALSE
0.0396673326625842	0.138131751388141	0.999916023964874	"FBgn0037293"	FALSE
0.277621762600232	0.382070615540152	0.999916023964874	"FBgn0037294"	FALSE
-0.128489051244714	0.220518186516666	0.999916023964874	"FBgn0037295"	FALSE
-0.0996213691744836	0.373938614710536	0.999916023964874	"FBgn0037296"	FALSE
-0.113288163231963	0.235102563696875	0.999916023964874	"FBgn0037297"	FALSE
-0.0159758421635107	0.306714206625994	0.999916023964874	"FBgn0037298"	FALSE
-0.0534462444664658	0.366325833299051	0.999916023964874	"FBgn0037299"	FALSE
0.0610892627921084	0.345052543913154	0.999916023964874	"FBgn0037301"	FALSE
-0.0335400243610913	0.319784980987057	0.999916023964874	"FBgn0037304"	FALSE
0.0559963467617485	0.378295950959374	0.999916023964874	"FBgn0037305"	FALSE
-0.162282714567179	0.405931926648657	0.999916023964874	"FBgn0037307"	FALSE
-0.13949536415087	0.518381811960068	0.999916023964874	"FBgn0037310"	FALSE
-0.0933866543393435	0.425196834491215	0.999916023964874	"FBgn0037312"	FALSE
0.0127683445659098	0.383430217577745	0.999916023964874	"FBgn0037313"	FALSE
0.0514994267966804	0.356053296383359	0.999916023964874	"FBgn0037315"	FALSE
-0.0511226579596908	0.343663963553564	0.999916023964874	"FBgn0037317"	FALSE
-0.140997033364806	0.321460576646803	0.999916023964874	"FBgn0037320"	FALSE
-0.0153588276393482	0.244550573989146	0.999916023964874	"FBgn0037323"	FALSE
0.0152683019188775	0.394375132506345	0.999916023964874	"FBgn0037324"	FALSE
-0.0277350453094788	0.262688716081995	0.999916023964874	"FBgn0037325"	FALSE
-0.0338133717150956	0.35365785893072	0.999916023964874	"FBgn0037326"	FALSE
0.0885734230221514	0.721319741359908	0.999916023964874	"FBgn0037327"	FALSE
0.049867629412408	0.318016808589606	0.999916023964874	"FBgn0037328"	FALSE
-0.0733514138767547	0.229790725510835	0.999916023964874	"FBgn0037329"	FALSE
0.0617104598593492	0.3099883645309	0.999916023964874	"FBgn0037330"	FALSE
-0.0695034587859043	0.504344051373768	0.999916023964874	"FBgn0037332"	FALSE
0.0415893500353297	0.527942691617248	0.999916023964874	"FBgn0037336"	FALSE
0.131939187137139	0.604792864424539	0.999916023964874	"FBgn0037338"	FALSE
0.0336749788237506	0.217572702108291	0.999916023964874	"FBgn0037339"	FALSE
-0.0539304662669813	0.485391618407251	0.999916023964874	"FBgn0037340"	FALSE
0.0399810443276372	0.175790359907177	0.999916023964874	"FBgn0037341"	FALSE
0.0313643747294397	0.214513407680137	0.999916023964874	"FBgn0037342"	FALSE
0.0262120864924058	0.605831944692243	0.999916023964874	"FBgn0037344"	FALSE
-0.0713512255329651	0.326157162849054	0.999916023964874	"FBgn0037345"	FALSE
0.0498496210541555	0.278973283279495	0.999916023964874	"FBgn0037347"	FALSE
-0.130935049747774	0.406244827480041	0.999916023964874	"FBgn0037350"	FALSE
0.0193633533601693	0.56239741450842	0.999916023964874	"FBgn0037351"	FALSE
-0.104757665589013	0.240843846679481	0.999916023964874	"FBgn0037354"	FALSE
-0.0100422567195696	0.409072634709292	0.999916023964874	"FBgn0037356"	FALSE
-0.022260940420087	0.478779277455216	0.999916023964874	"FBgn0037358"	FALSE
0.041325740023586	0.274084845756273	0.999916023964874	"FBgn0037359"	FALSE
0.117152702969942	0.355914234067767	0.999916023964874	"FBgn0037360"	FALSE
-0.0294109877626129	0.608409019618368	0.999916023964874	"FBgn0037363"	FALSE
-0.246577230609716	0.186148592292196	0.999916023964874	"FBgn0037364"	FALSE
-0.108434811667424	0.313450991560523	0.999916023964874	"FBgn0037365"	FALSE
0.0418349400796787	0.426586216944653	0.999916023964874	"FBgn0037368"	FALSE
0.0242890851820831	0.262035265642254	0.999916023964874	"FBgn0037369"	FALSE
0.063753778313431	0.268457212975927	0.999916023964874	"FBgn0037370"	FALSE
0.0678217330479305	0.645050842366799	0.999916023964874	"FBgn0037371"	FALSE
0.0580855899265977	0.14903997446192	0.999916023964874	"FBgn0037372"	FALSE
0.0102557475150885	0.154741097509657	0.999916023964874	"FBgn0037374"	FALSE
-0.093431739157122	0.201704859973867	0.999916023964874	"FBgn0037375"	FALSE
0.0489954555458323	0.199236591899019	0.999916023964874	"FBgn0037376"	FALSE
0.0105068901667548	0.168552315071642	0.999916023964874	"FBgn0037377"	FALSE
-0.0230438241153042	0.394291111781957	0.999916023964874	"FBgn0037378"	FALSE
0.117557130506223	0.594369540842734	0.999916023964874	"FBgn0037379"	FALSE
0.0212457550964363	0.207408366626156	0.999916023964874	"FBgn0037382"	FALSE
-0.166465285993791	0.234116609740956	0.999916023964874	"FBgn0037383"	FALSE
-0.032372030510453	0.496323807517288	0.999916023964874	"FBgn0037384"	FALSE
-0.117908897878286	0.249198783495121	0.999916023964874	"FBgn0037385"	FALSE
-0.100297610897708	0.407807413860916	0.999916023964874	"FBgn0037386"	FALSE
-0.0639773790066864	0.122266450643298	0.999916023964874	"FBgn0037387"	FALSE
0.0503386839202096	0.265120787201644	0.999916023964874	"FBgn0037388"	FALSE
-0.190123295232884	0.455407255065746	0.999916023964874	"FBgn0037389"	FALSE
0.0900512478243343	0.29713591673681	0.999916023964874	"FBgn0037391"	FALSE
0.199977862864341	0.594220851622133	0.999916023964874	"FBgn0037396"	FALSE
0.100149422944034	0.283893627165185	0.999916023964874	"FBgn0037398"	FALSE
0.0170954058691275	0.430981037622241	0.999916023964874	"FBgn0037399"	FALSE
-0.223114974709565	0.153080774758717	0.999916023964874	"FBgn0037402"	FALSE
-0.0512649061067046	0.37068312910391	0.999916023964874	"FBgn0037405"	FALSE
0.00165922322291785	0.26413932103882	0.999916023964874	"FBgn0037408"	FALSE
0.145164644321308	0.454367700031396	0.999916023964874	"FBgn0037409"	FALSE
-0.295200068573272	0.39906255945154	0.999916023964874	"FBgn0037410"	FALSE
